"site","rcp","fit.1mo","dat","fit.12mo"
"f_8","rcp26",-0.114506321537918,Oct 2034,-1.51671379856771
"f_8","rcp26",0.572605773527275,Nov 2034,-1.3997038161299
"f_8","rcp26",0.518565385793192,Dec 2034,-1.22078024265615
"f_8","rcp26",-1.19897032018548,Jan 2035,-1.29793815866834
"f_8","rcp26",0.266360097784495,Feb 2035,-1.17837738683854
"f_8","rcp26",-1.50070023661931,Mar 2035,-1.51635144078235
"f_8","rcp26",-1.72606310495192,Apr 2035,-1.80809688573624
"f_8","rcp26",1.42772598698604,May 2035,-1.12335488839594
"f_8","rcp26",1.47346392287816,Jun 2035,-0.357325521371241
"f_8","rcp26",-0.625145824156935,Jul 2035,-0.882040085683327
"f_8","rcp26",1.27622165812532,Aug 2035,-0.0295141179304067
"f_8","rcp26",-0.868433709597222,Sep 2035,-0.186448709375234
"f_8","rcp26",-1.17950897262891,Oct 2035,-0.366966370476679
"f_8","rcp26",1.33482054493581,Nov 2035,-0.15202365258511
"f_8","rcp26",-1.51126334679696,Dec 2035,-0.447028335371503
"f_8","rcp26",1.94937777143617,Jan 2036,0.358925419327029
"f_8","rcp26",0.836371843240685,Feb 2036,0.499379710694546
"f_8","rcp26",-0.368913796768635,Mar 2036,0.726890002087775
"f_8","rcp26",-0.760404300785229,Apr 2036,1.08071350501714
"f_8","rcp26",-1.43518145223804,May 2036,0.353515055999935
"f_8","rcp26",-0.353482962186352,Jun 2036,-0.153800256972661
"f_8","rcp26",0.630816571368231,Jul 2036,0.250852612203075
"f_8","rcp26",0.738986803117541,Aug 2036,-0.168032746067178
"f_8","rcp26",0.627344812844827,Sep 2036,0.187626422704726
"f_8","rcp26",-0.228207531866793,Oct 2036,0.406978434366943
"f_8","rcp26",1.40365729986594,Nov 2036,0.437138109639419
"f_8","rcp26",-0.423141049552532,Dec 2036,0.570499626680197
"f_8","rcp26",0.87419882604726,Jan 2037,0.198211170782681
"f_8","rcp26",-0.952808064211889,Feb 2037,-0.0837185766810839
"f_8","rcp26",-0.541644213773567,Mar 2037,-0.0612013995290368
"f_8","rcp26",0.763002361146666,Apr 2037,0.36322778307078
"f_8","rcp26",-1.07852762940226,May 2037,0.479151352587473
"f_8","rcp26",0.43160412653167,Jun 2037,0.643690559347482
"f_8","rcp26",-0.446411653130376,Jul 2037,0.376575553740444
"f_8","rcp26",0.707652569080407,Aug 2037,0.257486456718241
"f_8","rcp26",0.970840109180447,Sep 2037,0.341960249315156
"f_8","rcp26",0.959471773599091,Oct 2037,0.601035864931971
"f_8","rcp26",-0.802516981886311,Nov 2037,0.146893327440425
"f_8","rcp26",-1.00433066496642,Dec 2037,0.0538926866292059
"f_8","rcp26",-0.6278827528148,Jan 2038,-0.280218948108993
"f_8","rcp26",1.36863680527922,Feb 2038,0.181273405987321
"f_8","rcp26",1.36417382594786,Mar 2038,0.677715207595385
"f_8","rcp26",1.03775438438155,Apr 2038,0.760398516341305
"f_8","rcp26",0.0481972757096402,May 2038,1.01884841819437
"f_8","rcp26",0.429048253894858,Jun 2038,0.981434829553259
"f_8","rcp26",1.07647956683017,Jul 2038,1.45838952021698
"f_8","rcp26",0.421533954566412,Aug 2038,1.50108704717836
"f_8","rcp26",-0.8382702468244,Sep 2038,1.06601793464841
"f_8","rcp26",1.08567881109258,Oct 2038,1.06070750884025
"f_8","rcp26",-1.02756477526566,Nov 2038,0.969686917460004
"f_8","rcp26",-0.971324092929589,Dec 2038,0.928860220432499
"f_8","rcp26",0.145118254831635,Jan 2039,1.16515987883193
"f_8","rcp26",-0.586183576400113,Feb 2039,0.819667764720157
"f_8","rcp26",-1.0582168194002,Mar 2039,0.214417272522249
"f_8","rcp26",-0.00774436847776706,Apr 2039,-0.0870974506882342
"f_8","rcp26",1.5255141665129,May 2039,0.378967566281168
"f_8","rcp26",2.03555169021095,Jun 2039,0.846488285305814
"f_8","rcp26",1.54921005756891,Jul 2039,1.11691452254245
"f_8","rcp26",-0.449787214523164,Aug 2039,0.812415499991747
"f_8","rcp26",-0.61470079703682,Sep 2039,0.890597649402883
"f_8","rcp26",0.461650942941179,Oct 2039,0.729477600175658
"f_8","rcp26",1.7050819856477,Nov 2039,1.26860289884685
"f_8","rcp26",0.572928467707462,Dec 2039,1.41024169499523
"f_8","rcp26",-0.957304302105388,Jan 2040,1.34403693017447
"f_8","rcp26",0.903154108220997,Feb 2040,1.56714385510865
"f_8","rcp26",0.518544343574567,Mar 2040,1.6579988636313
"f_8","rcp26",-1.2961723953466,Apr 2040,1.38316766912279
"f_8","rcp26",0.269397956968849,May 2040,1.05322786013073
"f_8","rcp26",0.875005820793052,Jun 2040,0.664343818648785
"f_8","rcp26",-0.91706460396788,Jul 2040,-0.164873215239177
"f_8","rcp26",-1.37676443905088,Aug 2040,-0.614573193121727
"f_8","rcp26",-0.356031948337265,Sep 2040,-0.602045548700798
"f_8","rcp26",1.09038721870543,Oct 2040,-0.455044704786808
"f_8","rcp26",-1.51882478254531,Nov 2040,-0.986644181809796
"f_8","rcp26",0.903131520544381,Dec 2040,-0.939222021866591
"f_8","rcp26",0.479859370529421,Jan 2041,-0.70956222686926
"f_8","rcp26",0.19541203851028,Feb 2041,-0.799293920643744
"f_8","rcp26",-0.742893453125393,Mar 2041,-0.970126387567762
"f_8","rcp26",1.05644871588328,Apr 2041,-0.330875025916229
"f_8","rcp26",-0.646132730684782,May 2041,-0.535181195784862
"f_8","rcp26",0.240709594944366,Jun 2041,-0.677651258612437
"f_8","rcp26",-1.1101977696271,Jul 2041,-0.782843283253681
"f_8","rcp26",1.28423068404807,Aug 2041,0.228195918289647
"f_8","rcp26",-2.09047733223137,Sep 2041,-0.274240910937229
"f_8","rcp26",2.00160861031486,Oct 2041,-0.0145559473435055
"f_8","rcp26",1.12286000383022,Nov 2041,0.53957756930216
"f_8","rcp26",-0.0527939973570646,Dec 2041,0.352084958884861
"f_8","rcp26",0.641005248822538,Jan 2042,0.407295875095515
"f_8","rcp26",1.43388707094691,Feb 2042,0.681372036989969
"f_8","rcp26",0.710227208612503,Mar 2042,0.95300122008913
"f_8","rcp26",-0.0503832916448044,Apr 2042,0.687832715926219
"f_8","rcp26",0.215804618943495,May 2042,0.892641950638721
"f_8","rcp26",-1.9851413069573,Jun 2042,0.305115553253929
"f_8","rcp26",-1.77116017794514,Jul 2042,0.155349657856424
"f_8","rcp26",0.0712577243058368,Aug 2042,-0.550121941940362
"f_8","rcp26",1.49437075432674,Sep 2042,0.43256132084759
"f_8","rcp26",0.211325758280018,Oct 2042,0.00551522396720604
"f_8","rcp26",0.559682457022102,Nov 2042,-0.0802239136555859
"f_8","rcp26",-0.362917830303078,Dec 2042,-0.130453198704438
"f_8","rcp26",-1.71682677803064,Jan 2043,-0.598374648904704
"f_8","rcp26",-1.89555534521477,Feb 2043,-1.11754918746688
"f_8","rcp26",-0.959311832124125,Mar 2043,-1.35653843984369
"f_8","rcp26",-0.871087403972291,Apr 2043,-1.595415812778
"f_8","rcp26",-1.00498847273308,May 2043,-1.85272963205445
"f_8","rcp26",-0.406024837863238,Jun 2043,-1.44387310439986
"f_8","rcp26",1.79729561859119,Jul 2043,-0.307627299852207
"f_8","rcp26",1.96196564107051,Aug 2043,0.709189785547019
"f_8","rcp26",0.325326763986511,Sep 2043,0.278265650084927
"f_8","rcp26",1.01061728298549,Oct 2043,0.461854521223565
"f_8","rcp26",-0.568476475246604,Nov 2043,0.25793915990167
"f_8","rcp26",0.0495554779959621,Dec 2043,0.305390155463102
"f_8","rcp26",1.58366956681817,Jan 2044,1.12330419865456
"f_8","rcp26",-1.25211681637267,Feb 2044,1.26283923288283
"f_8","rcp26",-0.640677413360498,Mar 2044,1.20558474411403
"f_8","rcp26",0.864790987975113,Apr 2044,1.6312829630076
"f_8","rcp26",0.168587268494038,May 2044,1.79382055947708
"f_8","rcp26",-0.687851586313255,Jun 2044,1.68719249364224
"f_8","rcp26",-0.446636747516969,Jul 2044,1.11397673669574
"f_8","rcp26",-0.112538563669626,Aug 2044,-0.0675970345116236
"f_8","rcp26",-0.15670706946305,Sep 2044,-0.239563576876063
"f_8","rcp26",-1.31150200392685,Oct 2044,-0.643444000180586
"f_8","rcp26",-0.0283930170653986,Nov 2044,-0.506537207784679
"f_8","rcp26",-1.22566612179913,Dec 2044,-0.676141606136546
"f_8","rcp26",0.777638301311326,Jan 2045,-0.90755351970157
"f_8","rcp26",-0.790027738887432,Feb 2045,-0.819714265797907
"f_8","rcp26",-1.23674377413366,Mar 2045,-0.853791519121699
"f_8","rcp26",-0.321637531489051,Apr 2045,-1.18408177520543
"f_8","rcp26",-1.08935355368552,May 2045,-1.45572102287475
"f_8","rcp26",-0.508438024830331,Jun 2045,-1.37048460564482
"f_8","rcp26",-0.814516324296928,Jul 2045,-1.58394288609898
"f_8","rcp26",1.5087917582302,Aug 2045,-0.915585459625601
"f_8","rcp26",0.0679947667260227,Sep 2045,-0.901642411559497
"f_8","rcp26",-1.33500251376733,Oct 2045,-0.879938231857467
"f_8","rcp26",-0.00943788459090764,Nov 2045,-0.832407196865551
"f_8","rcp26",-0.514244308378534,Dec 2045,-0.746281191680592
"f_8","rcp26",0.756855047394403,Jan 2046,-0.768585258779519
"f_8","rcp26",-1.11825141135286,Feb 2046,-0.80413073954762
"f_8","rcp26",-0.984166001216108,Mar 2046,-0.669757948663361
"f_8","rcp26",0.140047189495,Apr 2046,-0.577414667047138
"f_8","rcp26",-0.00774662088402948,May 2046,-0.276010224678181
"f_8","rcp26",-1.1138631134402,Jun 2046,-0.419046737940747
"f_8","rcp26",-1.65401320305502,Jul 2046,-0.687624134660878
"f_8","rcp26",-0.521331394424122,Aug 2046,-1.50240777820684
"f_8","rcp26",0.685125785960916,Sep 2046,-1.38854345013782
"f_8","rcp26",-2.1379931772975,Oct 2046,-1.50481674987163
"f_8","rcp26",-0.209910457475494,Nov 2046,-1.51541739281177
"f_8","rcp26",-0.404006159820725,Dec 2046,-1.52469741124258
"f_8","rcp26",-1.48614011360604,Jan 2047,-1.77026522757998
"f_8","rcp26",-1.62438768498787,Feb 2047,-1.88556771723383
"f_8","rcp26",-1.30939668507141,Mar 2047,-1.92781226592943
"f_8","rcp26",-1.44259648062285,Apr 2047,-2.30551920751369
"f_8","rcp26",0.963115602652422,May 2047,-2.19149655575022
"f_8","rcp26",-0.584261329942437,Jun 2047,-2.03468039533295
"f_8","rcp26",-1.92190012751388,Jul 2047,-2.28497631158581
"f_8","rcp26",-0.830502018520406,Aug 2047,-2.07213062339927
"f_8","rcp26",0.388423996665017,Sep 2047,-2.03484960624488
"f_8","rcp26",0.568579184316479,Oct 2047,-1.77545026426019
"f_8","rcp26",-0.654394185498749,Nov 2047,-1.8298642991321
"f_8","rcp26",-1.113482002837,Dec 2047,-1.92466780082561
"f_8","rcp26",-1.09332715702193,Jan 2048,-1.82483287262029
"f_8","rcp26",-0.33939574189733,Feb 2048,-1.73526670235149
"f_8","rcp26",-0.000133386971213422,Mar 2048,-1.50007679453074
"f_8","rcp26",2.27477789179226,Apr 2048,-0.525994108436132
"f_8","rcp26",1.84692986182118,May 2048,-0.180410503047029
"f_8","rcp26",0.113011094325041,Jun 2048,1.08932610404103e-05
"f_8","rcp26",-0.896046651551974,Jul 2048,0.309248369525582
"f_8","rcp26",-0.807680340620372,Aug 2048,0.207846488192243
"f_8","rcp26",-0.726940550639265,Sep 2048,-0.126584629217851
"f_8","rcp26",0.421326596016343,Oct 2048,-0.130494849111751
"f_8","rcp26",-0.60363116622052,Nov 2048,-0.0795683452903113
"f_8","rcp26",-0.271225024785514,Dec 2048,0.0346394212662627
"f_8","rcp26",0.922307341808364,Jan 2049,0.478016144057056
"f_8","rcp26",-0.715798836834554,Feb 2049,0.443532451383448
"f_8","rcp26",0.956540403216143,Mar 2049,0.673727157336481
"f_8","rcp26",-0.637060812936713,Apr 2049,-0.182507429190191
"f_8","rcp26",-0.304716320468082,May 2049,-0.807866452766499
"f_8","rcp26",-0.757153311944003,Jun 2049,-0.979616948082546
"f_8","rcp26",-1.07519024451677,Jul 2049,-1.10920598255221
"f_8","rcp26",-1.55500785321158,Aug 2049,-1.33434655406551
"f_8","rcp26",-0.862741563279708,Sep 2049,-1.35654196136335
"f_8","rcp26",-0.126373066066348,Oct 2049,-1.40964334909613
"f_8","rcp26",0.939449964188333,Nov 2049,-1.17965181723114
"f_8","rcp26",-0.885826890548856,Dec 2049,-1.25634534669343
"f_8","rcp26",0.0424152478481313,Jan 2050,-1.39285841225408
"f_8","rcp26",0.343444352419212,Feb 2050,-1.28251234097214
"f_8","rcp26",-0.565359221402221,Mar 2050,-1.5048010522447
"f_8","rcp26",0.27902399342069,Apr 2050,-1.3393742120291
"f_8","rcp26",1.90123763411146,May 2050,-0.713789047618125
"f_8","rcp26",-0.621367428088927,Jun 2050,-0.652698568515887
"f_8","rcp26",-1.00303635795476,Jul 2050,-0.679755538532154
"f_8","rcp26",1.06764902901809,Aug 2050,0.273950776223552
"f_8","rcp26",0.17802497547291,Sep 2050,0.531971746426818
"f_8","rcp26",-1.25615947310853,Oct 2050,0.287669932527792
"f_8","rcp26",0.907208636004535,Nov 2050,0.300704517873942
"f_8","rcp26",-0.131161667411349,Dec 2050,0.39370874745593
"f_8","rcp26",-1.25887104624652,Jan 2051,0.14466579091361
"f_8","rcp26",0.368982330018025,Feb 2051,0.188537916461139
"f_8","rcp26",-0.545383452095893,Mar 2051,0.227566450181016
"f_8","rcp26",-0.21683231889672,Apr 2051,0.0805353856135525
"f_8","rcp26",0.869493570054674,May 2051,-0.267237409296719
"f_8","rcp26",-1.08733174982946,Jun 2051,-0.375532686836234
"f_8","rcp26",0.82366283431594,Jul 2051,0.19793149078093
"f_8","rcp26",0.514645522061421,Aug 2051,-0.204256290448418
"f_8","rcp26",-0.475608671417538,Sep 2051,-0.411290607277807
"f_8","rcp26",0.450422247218592,Oct 2051,-0.0514686323022815
"f_8","rcp26",-1.38363269009261,Nov 2051,-0.432908526402746
"f_8","rcp26",1.42124496460407,Dec 2051,-0.148956973482564
"f_8","rcp26",0.403710219910636,Jan 2052,0.175758766604672
"f_8","rcp26",0.332690200253868,Feb 2052,0.20839849823874
"f_8","rcp26",-0.119327106109251,Mar 2052,0.330061443996526
"f_8","rcp26",-0.534502841535262,Apr 2052,0.232326710158039
"f_8","rcp26",-0.564578964907293,May 2052,-0.122245594191287
"f_8","rcp26",-0.0339627744018073,Jun 2052,0.148545261866651
"f_8","rcp26",-0.822953962885807,Jul 2052,-0.366635223529429
"f_8","rcp26",-1.4537720266069,Aug 2052,-1.12746684645644
"f_8","rcp26",-0.585522147808329,Sep 2052,-1.1629723097452
"f_8","rcp26",-0.566015702774404,Oct 2052,-1.27691991082896
"f_8","rcp26",-0.944294448955386,Nov 2052,-1.18742198338199
"f_8","rcp26",1.61199269224688,Dec 2052,-1.15585744243041
"f_8","rcp26",1.98261625710954,Jan 2053,-0.749462111094355
"f_8","rcp26",1.05944325974908,Feb 2053,-0.609704466736415
"f_8","rcp26",0.9449473188058,Mar 2053,-0.274503217136331
"f_8","rcp26",0.815828332503534,Apr 2053,0.0872442615735088
"f_8","rcp26",-1.63150301199497,May 2053,-0.180293291777502
"f_8","rcp26",0.845030928391703,Jun 2053,0.0558715359677735
"f_8","rcp26",-0.0731897761146565,Jul 2053,0.294103646499168
"f_8","rcp26",-0.828164333661878,Aug 2053,0.425256696142874
"f_8","rcp26",-0.29650863570184,Sep 2053,0.483061156172267
"f_8","rcp26",0.0369938506434844,Oct 2053,0.609295478612966
"f_8","rcp26",-0.407022555361928,Nov 2053,0.702606526997083
"f_8","rcp26",0.682544124801516,Dec 2053,0.460813980199621
"f_8","rcp26",0.377593833726833,Jan 2054,-0.0610598071186354
"f_8","rcp26",-0.868887775068392,Feb 2054,-0.360635824399329
"f_8","rcp26",-0.972015099583645,Mar 2054,-0.709311629790843
"f_8","rcp26",0.144124776308152,Apr 2054,-0.915613687765787
"f_8","rcp26",-0.86883902208872,May 2054,-0.695180811545401
"f_8","rcp26",0.040326036856056,Jun 2054,-0.868303692166265
"f_8","rcp26",0.142556870154796,Jul 2054,-0.871544039544455
"f_8","rcp26",1.38191146176151,Aug 2054,-0.0118586000933268
"f_8","rcp26",-0.580448789826766,Sep 2054,-0.128608318217104
"f_8","rcp26",-0.318033449750389,Oct 2054,-0.1705124131265
"f_8","rcp26",-1.13462509897838,Nov 2054,-0.25725353767921
"f_8","rcp26",-0.977669166827991,Dec 2054,-0.502680675927234
"f_8","rcp26",-0.916999803978115,Jan 2055,-0.75340589137111
"f_8","rcp26",-0.822870465265881,Feb 2055,-0.726082875711743
"f_8","rcp26",-0.587192248032274,Mar 2055,-0.565025604361227
"f_8","rcp26",0.461945987852044,Apr 2055,-0.510879595984682
"f_8","rcp26",0.452197534238419,May 2055,-0.146005647174147
"f_8","rcp26",-1.3389057880256,Jun 2055,-0.490522728450457
"f_8","rcp26",0.249227101230776,Jul 2055,-0.486558765879618
"f_8","rcp26",-1.48963544865625,Aug 2055,-1.54449784337387
"f_8","rcp26",-2.41903525193511,Sep 2055,-1.78284835494365
"f_8","rcp26",-0.857049811309372,Oct 2055,-1.8425723613334
"f_8","rcp26",1.24685973749801,Nov 2055,-1.58153120483133
"f_8","rcp26",-0.440960545195622,Dec 2055,-1.55280158496052
"f_8","rcp26",-0.886913711676011,Jan 2056,-1.52389593323419
"f_8","rcp26",-0.734905914172917,Feb 2056,-1.54484168793573
"f_8","rcp26",0.218094850993589,Mar 2056,-1.36219144804283
"f_8","rcp26",-0.139848530044989,Apr 2056,-1.53745336698786
"f_8","rcp26",1.01375676168471,May 2056,-1.41395065639101
"f_8","rcp26",-1.171837275704,Jun 2056,-1.32774782281329
"f_8","rcp26",0.952766368482638,Jul 2056,-1.20424720755941
"f_8","rcp26",0.912231103978268,Aug 2056,-0.398316518223131
"f_8","rcp26",2.32210575431493,Sep 2056,1.21710347531629
"f_8","rcp26",1.05140747993818,Oct 2056,1.56298506660946
"f_8","rcp26",-0.0160492713949928,Nov 2056,1.20669157882746
"f_8","rcp26",-1.31463219000202,Dec 2056,1.03421745898251
"f_8","rcp26",-1.59118423621457,Jan 2057,0.983835977687398
"f_8","rcp26",0.160947647763834,Feb 2057,1.1449304511859
"f_8","rcp26",-1.18361968901395,Mar 2057,0.785748815760925
"f_8","rcp26",-1.25568101327727,Apr 2057,0.450359100357937
"f_8","rcp26",-0.0619259949459621,May 2057,0.179849070430173
"f_8","rcp26",0.539021191137714,Jun 2057,0.589291543143325
"f_8","rcp26",0.151947015527432,Jul 2057,0.366899169917283
"f_8","rcp26",0.959864943789849,Aug 2057,0.289388125374126
"f_8","rcp26",0.519286531000556,Sep 2057,-0.510683748927561
"f_8","rcp26",0.928600827603056,Oct 2057,-0.50548842126105
"f_8","rcp26",-1.42384219441974,Nov 2057,-0.690954216913077
"f_8","rcp26",0.0269859488327524,Dec 2057,-0.514984735613904
"f_8","rcp26",0.046257038815823,Jan 2058,-0.232637451903712
"f_8","rcp26",-1.45623852479608,Feb 2058,-0.483083153149277
"f_8","rcp26",-2.86608159248638,Mar 2058,-0.77836326443489
"f_8","rcp26",-2.00216215734261,Apr 2058,-1.1214934378092
"f_8","rcp26",-1.35410924163851,May 2058,-1.40704821494554
"f_8","rcp26",-1.65883693498801,Jun 2058,-1.82454442204663
"f_8","rcp26",1.38392571319889,Jul 2058,-1.57703125124169
"f_8","rcp26",-0.896288808869224,Aug 2058,-1.94763937992135
"f_8","rcp26",-0.509545324056655,Sep 2058,-2.00537983643169
"f_8","rcp26",0.274048560426842,Oct 2058,-2.08191387902101
"f_8","rcp26",-1.93905077296703,Nov 2058,-2.17364138119668
"f_8","rcp26",-0.723876881821999,Dec 2058,-2.28473393982003
"f_8","rcp26",0.186240444132692,Jan 2059,-2.17036327512384
"f_8","rcp26",0.30367819464109,Feb 2059,-2.10187768390589
"f_8","rcp26",-0.580231320404616,Mar 2059,-1.7729158926877
"f_8","rcp26",-0.0687990732378716,Apr 2059,-1.26002558720397
"f_8","rcp26",-1.4804929933331,May 2059,-1.28858205403307
"f_8","rcp26",-1.60482944729468,Jun 2059,-1.23061941732536
"f_8","rcp26",1.38455699829849,Jul 2059,-1.33688675591137
"f_8","rcp26",0.499548929147293,Aug 2059,-0.903796026277953
"f_8","rcp26",1.30751238269446,Sep 2059,-0.494398625110698
"f_8","rcp26",-0.635619496109728,Oct 2059,-0.62079299495135
"f_8","rcp26",1.14762875010005,Nov 2059,0.00736257566724444
"f_8","rcp26",-0.110609339735212,Dec 2059,0.0887755484972471
"f_8","rcp26",0.438027289860799,Jan 2060,0.142701479775452
"f_8","rcp26",1.38353093353183,Feb 2060,0.392280759493716
"f_8","rcp26",-0.0145427076255861,Mar 2060,0.521010791843812
"f_8","rcp26",-0.304483721324182,Apr 2060,0.458384891272675
"f_8","rcp26",0.950232446720315,May 2060,1.0578917211561
"f_8","rcp26",-0.760065042277876,Jun 2060,1.20783731320266
"f_8","rcp26",-0.520423774023203,Jul 2060,0.704427492096331
"f_8","rcp26",-0.192613348972201,Aug 2060,0.35287218585411
"f_8","rcp26",-0.250951627202123,Sep 2060,-0.163685727121171
"f_8","rcp26",-1.37543482317567,Oct 2060,-0.292502244417774
"f_8","rcp26",-1.7154715310224,Nov 2060,-0.756460856306757
"f_8","rcp26",1.58537174219275,Dec 2060,-0.450457752617757
"f_8","rcp26",0.58573007899042,Jan 2061,-0.438468418453623
"f_8","rcp26",-0.459644208197744,Feb 2061,-0.716252329005992
"f_8","rcp26",0.486963804285208,Mar 2061,-0.522304978419742
"f_8","rcp26",-0.966095092613719,Apr 2061,-0.753148213794647
"f_8","rcp26",-1.39515169655329,May 2061,-1.30517180333395
"f_8","rcp26",-0.787340320928027,Jun 2061,-1.26734192041434
"f_8","rcp26",0.967956159549018,Jul 2061,-0.901607463690187
"f_8","rcp26",-0.235256166861901,Aug 2061,-0.975372484819637
"f_8","rcp26",-0.963513228090711,Sep 2061,-1.12897025228625
"f_8","rcp26",1.49207298591888,Oct 2061,-0.637814252727028
"f_8","rcp26",-0.465445829308121,Nov 2061,-0.368249818670845
"f_8","rcp26",1.42616806479869,Dec 2061,-0.410870158682649
"f_8","rcp26",-0.571370813554647,Jan 2062,-0.651950840155387
"f_8","rcp26",-1.31837183767442,Feb 2062,-0.772157977891128
"f_8","rcp26",-1.1983289442252,Mar 2062,-1.02350860765879
"f_8","rcp26",-0.026599364595438,Apr 2062,-0.801043669496702
"f_8","rcp26",-1.2902634403597,May 2062,-0.752634949922363
"f_8","rcp26",-0.0639428968774159,Jun 2062,-0.549020587086756
"f_8","rcp26",-1.35550892890188,Jul 2062,-1.30783742629929
"f_8","rcp26",-0.0807379102746323,Aug 2062,-1.25227381334715
"f_8","rcp26",1.00419662003509,Sep 2062,-0.881794066431509
"f_8","rcp26",-0.253165009486616,Oct 2062,-1.12885709253363
"f_8","rcp26",0.0455794979842846,Nov 2062,-1.02186286089915
"f_8","rcp26",-0.0420276204601579,Dec 2062,-1.2506918813844
"f_8","rcp26",-1.49717401055264,Jan 2063,-1.36851805075329
"f_8","rcp26",2.24784069124958,Feb 2063,-0.830464042356767
"f_8","rcp26",1.43350531719226,Mar 2063,-0.124031951278558
"f_8","rcp26",-1.32849918263385,Apr 2063,-0.564828044166103
"f_8","rcp26",-0.672582410721482,May 2063,-0.375816445593378
"f_8","rcp26",-0.460888858130681,Jun 2063,-0.456365380367239
"f_8","rcp26",0.114344085561753,Jul 2063,-0.0434783725225834
"f_8","rcp26",-0.120111916467402,Aug 2063,-0.187377599453466
"f_8","rcp26",0.477389217848703,Sep 2063,-0.391529658970097
