"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"v_13","v","grape",5,"rcp60",2023,0.448913491799281,0.000781449749110345,-0.000656854658637582,0.00127106424998815,0.00205251399909864,-0.815813238038026,-1.64601613659736,-0.0245225739224733,0.325418002665283,0.529307469816528,0.854725472481811
"v_13","v","grape",5,"rcp60",2024,0.503833788169769,0.000573482644751104,-0.000689658549873483,0.00109530535390566,0.00166878799865686,-1.17820680685323,-1.84739055662249,-0.0257472525286103,0.238814558492837,0.456116443805033,0.694931002297869
"v_13","v","grape",5,"rcp60",2025,0.223173818681883,0.00220430691293834,-0.000668484607556515,0.00193034142540692,0.00413464833834531,0.878524940381013,-0.81830400183357,-0.024956758682114,0.917936378745061,0.803849322151636,1.7217857008967
"v_13","v","grape",5,"rcp60",2026,0.27503822085619,0.000798969186506551,-0.000625246020853171,0.000900120232903994,0.00169908941941061,-0.324266614929969,-1.0084734764727,-0.0233425181118561,0.332713596952381,0.374835782702205,0.707549379654586
"v_13","v","grape",5,"rcp60",2027,-0.069052448761797,0.000494989470883511,-0.000682697422784777,0.000842451318628728,0.00133744078951228,0.784653499022896,0.253192312126589,-0.0254873704506358,0.206127758232219,0.350820799114724,0.556948557346943
"v_13","v","grape",5,"rcp60",2028,-0.0326165093994694,0.00103132049521724,-0.000570576954199164,0.00192809405991681,0.00295941455513415,1.33067710363407,0.119593867798055,-0.0213015396234371,0.429471320508331,0.802913454951118,1.23238477545945
"v_13","v","grape",5,"rcp60",2029,0.399767336828547,0.000737258914662133,-0.000641809033983895,0.00141828339352735,0.00215554230818952,-0.592145034920158,-1.46581356837134,-0.0239608706020673,0.307015676605773,0.590613727447476,0.897629404053248
"v_13","v","grape",5,"rcp60",2030,0.0202387734945872,0.000892368710342952,-0.000756126180924753,0.00121324986639277,0.00210561857673573,0.774402188982219,-0.0742088361468198,-0.0282287107545257,0.371607827235699,0.505231908647866,0.876839735883565
"v_13","v","grape",5,"rcp60",2031,0.00348854494859546,0.00200610599416987,-0.000681127109120141,0.0019849412831009,0.00399104727727082,1.62376603929249,-0.0127913314781834,-0.0254287454071543,0.83539985328649,0.826586262891336,1.66198611617783
"v_13","v","grape",5,"rcp60",2032,0.632191084121228,0.00130692972691503,-0.000669252818870843,0.000978336964417025,0.00228526669133208,-1.39136907007758,-2.31803397511117,-0.0249854385711818,0.544242879136786,0.407407464467979,0.951650343604765
"v_13","v","grape",5,"rcp60",2033,0.0705724268855768,0.000572096115884694,-0.000689485866567239,0.00106356696572005,0.00163566308160486,0.396630469478908,-0.258765565247115,-0.0257408056851802,0.238237168257739,0.442899672153464,0.681136840411203
"v_13","v","grape",5,"rcp60",2034,-0.156586318250691,0.000595289696740541,-0.000654691156957748,0.00108800186491766,0.00168329156165829,1.25067873071193,0.574149833585869,-0.0244418031930929,0.24789563799983,0.453075062319325,0.700970700319155
"v_13","v","grape",5,"rcp60",2035,0.213884483373214,0.00125671088301729,-0.000665078924780707,0.00187883728922329,0.00313554817224067,0.496659127118084,-0.784243105701784,-0.0248296131918141,0.523330317713675,0.782401528298008,1.30573184601168
"v_13","v","grape",5,"rcp60",2036,0.225903447430263,0.00106962172100048,-0.000621138470563465,0.00191481041928388,0.00298443214028444,0.391301002558868,-0.828312640577629,-0.0231891695677049,0.445421045245229,0.797381767458973,1.2428028127042
"v_13","v","grape",5,"rcp60",2037,0.586714505915467,0.00087605029795111,-0.000662733797382254,0.00109372802488137,0.00196977832283252,-1.35575661045082,-2.15128652169005,-0.0247420617689417,0.364812374075371,0.455459598932793,0.820271973008163
"v_13","v","grape",5,"rcp60",2038,0.158447994746377,0.00165787759578194,-0.000658431212324735,0.00173669967313534,0.00339457726891737,0.808041550035698,-0.580975980736716,-0.024581431926795,0.690387598814949,0.723211363884259,1.41359896269921
"v_13","v","grape",5,"rcp60",2039,0.462195410876145,0.000789496398906119,-0.000669776838208045,0.000798098585348917,0.00158759498425515,-1.05860159720507,-1.69471650654587,-0.0250050019597712,0.328768857544508,0.332351053756061,0.66111991130057
"v_13","v","grape",5,"rcp60",2040,0.113717258990225,0.000633930592620773,-0.000718840786058226,0.000887048232814554,0.00152097882543546,0.189579033805566,-0.41696328296416,-0.0268367226795099,0.263986811069981,0.369392228379254,0.633379039449236
"v_13","v","grape",5,"rcp60",2041,0.162849988044226,0.00141219086221223,-0.000716505775442688,0.0020550776957103,0.00346726855792267,0.820003520556288,-0.597116622828828,-0.0267495489498634,0.588076623335576,0.855793068999405,1.44386969233498
"v_13","v","grape",5,"rcp60",2042,-0.140457509979859,0.000924565471080931,-0.000663677194779625,0.00107758448886762,0.00200214995994868,1.32398603559494,0.515010869926149,-0.0247772819384435,0.385015478314467,0.448736969292772,0.83375244760724
"v_13","v","grape",5,"rcp60",2043,0.128128794633435,0.0022748637887484,-0.000750484643098358,0.00198920169848967,0.00426406548723807,1.27785502566354,-0.469805580322595,-0.0280180933423404,0.947318277743099,0.828360421585371,1.77567869932847
"v_13","v","grape",5,"rcp60",2044,0.0356861321996698,0.00108545248401787,-0.000717876662260304,0.00194073403413696,0.003026186518155,1.10254064850852,-0.130849151398789,-0.0268007287243868,0.45201342727319,0.808177101358508,1.2601905286317
"v_13","v","grape",5,"rcp60",2045,0.31977175818564,0.00225746060734252,-0.000808489578379306,0.00163359396535474,0.00389105457269732,0.417666239452135,-1.17249644668068,-0.0301836109261649,0.940071095771961,0.680275201287018,1.62034629705898
"v_13","v","grape",5,"rcp60",2046,0.136172299560947,0.00168880781502819,-0.000677335353470871,0.00154433961297728,0.00323314742800555,0.821789346409299,-0.499298431723471,-0.025287186529581,0.703267825829621,0.64310713883273,1.34637496466235
"v_13","v","grape",5,"rcp60",2047,0.0928042167616938,0.00204361625561149,-0.000661231069647132,0.00141668609845877,0.00346030235407034,1.07600067795676,-0.34028212812621,-0.0246859599334965,0.851020197872516,0.589948568143948,1.44096876601646
"v_13","v","grape",5,"rcp60",2048,-0.125727118721408,0.000758237476350717,-0.000794361398657083,0.00112015838140359,0.00187839585775454,1.2135609800507,0.460999435311828,-0.0296561588832014,0.315751749080376,0.466465954541697,0.782217703622073
"v_13","v","grape",5,"rcp60",2049,0.0283921766818911,0.00328171902829555,-0.000663075214077848,0.00299899958879487,0.00628071861709056,2.48661122543405,-0.1041046478336,-0.0247548079922435,1.36660156678312,1.24886911447677,2.61547068125989
"v_13","v","grape",5,"rcp60",2050,0.152467640402966,0.0018534953479858,-0.00062390003404341,0.00150388895746176,0.00335738430544769,0.815770467305807,-0.559048014810874,-0.0232922679376221,0.771848419911271,0.626262330143032,1.3981107500543
"v_13","v","grape",5,"rcp60",2051,0.457527316147497,0.00189373997631119,-0.000627479093094852,0.00169826798879751,0.0035920079651089,-0.205211299879333,-1.67760015920749,-0.0234258861422097,0.788607432992497,0.707207312477868,1.49581474547037
"v_13","v","grape",5,"rcp60",2052,0.720777567396605,0.00202330275472267,-0.000731053267275788,0.0013742815626902,0.00339758431741294,-1.25529255215742,-2.64285108045422,-0.0272926553116322,0.842561075716682,0.572290107891747,1.41485118360843
"v_13","v","grape",5,"rcp60",2053,0.310438950047348,0.00221657932984968,-0.000665826141660483,0.00186007423934124,0.00407665356919098,0.534501362565155,-1.13827615017361,-0.0248575092886617,0.923046963787428,0.77458805824,1.69763502202743
"v_13","v","grape",5,"rcp60",2054,0.198930056200076,0.00238743316840127,-0.00078741801488112,0.00125899315935204,0.00364642632775342,0.759668961196743,-0.729410206066947,-0.029396939222233,0.99419538369859,0.524280722787332,1.51847610648592
"v_13","v","grape",5,"rcp60",2055,0.446847418175788,0.00160114625778533,-0.000779920439711211,0.00184525082443941,0.00344639708222483,-0.232379349533929,-1.63844053331122,-0.0291170297492193,0.666763048777772,0.76841516474874,1.43517821352651
"v_13","v","grape",5,"rcp60",2056,0.4799696649114,0.00205901825963566,-0.000751327820629487,0.00198330568626966,0.00404232394590543,-0.104599157267036,-1.7598887713418,-0.028049571970169,0.857434032405451,0.825905153639483,1.68333918604493
"v_13","v","grape",5,"rcp60",2057,0.434777410084109,0.0019153150378543,-0.000811357002055002,0.00106656738580413,0.00298188242365858,-0.382733460532996,-1.59418383697506,-0.0302906614100571,0.797591905049364,0.444149132802761,1.24174103785213
"v_13","v","grape",5,"rcp60",2058,-0.160902394618284,0.00168056264783784,-0.000760937352566569,0.00142774457846204,0.00310830722629982,1.85595505691375,0.589975446933709,-0.028408327829154,0.69983430263535,0.594553635173847,1.2943879378092
"v_13","v","grape",5,"rcp60",2059,0.21505849592535,0.00359901804966811,-0.00066932559902633,0.002951225598601,0.00655024364826918,1.91417263086791,-0.788547818392951,-0.0249881556969874,1.49873394496898,1.22897465998887,2.72770860495785
"v_13","v","grape",5,"rcp60",2060,0.448627153600299,0.00149441274047824,-0.00074867737600977,0.0010392247759771,0.00253363751645538,-0.617837800410075,-1.64496622986776,-0.0279506220376991,0.622316162642024,0.432762888853364,1.05507905149539
"v_13","v","grape",5,"rcp60",2061,-0.0322616646785292,0.00148900438668502,-0.000752764641116007,0.00117223102337327,0.00266123541005841,1.19840401726539,0.118292770487941,-0.0281032132683327,0.620063969598145,0.488150490447634,1.10821446004578
"v_13","v","grape",5,"rcp60",2062,-0.116449480690114,0.00299224584416581,-0.000774772327348767,0.00333136887411727,0.00632361471828315,3.03139043904211,0.426981429197085,-0.0289248335543576,1.24605666224911,1.38727718115027,2.63333384339938
"v_13","v","grape",5,"rcp60",2063,0.410783407876021,0.00205197331638475,-0.00069807349978019,0.000894553274145246,0.00294652659053011,-0.30524938076643,-1.50620582887874,-0.0260614106584621,0.854500316751677,0.372517542019097,1.22701785877077
"v_13","v","grape",5,"rcp60",2064,-0.199988740433747,0.00266365569758783,-0.000775606448858891,0.00235120711508376,0.00501486281267159,2.7926682311575,0.733292048257073,-0.0289559740907338,1.10922233692409,0.979109820067066,2.08833215699116
"v_13","v","grape",5,"rcp60",2065,0.106132771281603,0.00160221161187357,-0.000803308536790716,0.00133918886724184,0.00294140047911543,0.80573951944464,-0.389153494699212,-0.0299901853735245,0.667206692658788,0.557676506858588,1.22488319951738
"v_13","v","grape",5,"rcp60",2066,0.0310692939023736,0.00104518083923581,-0.000931258517467523,0.0013445647520807,0.00238974559131664,0.846470613708918,-0.113920744308703,-0.0347669846521245,0.435243163767546,0.5599151789022,0.995158342669746
"v_13","v","grape",5,"rcp60",2067,-0.239848694148129,0.00259952922563743,-0.000609822242219587,0.00274706479239716,0.00534659401803467,3.08315302377237,0.879445211876475,-0.0227666970428653,1.08251824181906,1.14395626711971,2.22647450893876
"v_13","v","grape",5,"rcp60",2068,0.580928558668197,0.00200091938589444,-0.000762720184655882,0.0023855897087743,0.00438650909466877,-0.33187855282582,-2.13007138178339,-0.0284748868938233,0.833240001411799,0.993427714439594,1.82666771585139
"v_13","v","grape",5,"rcp60",2069,-0.0640598715965905,0.00284050879346237,-0.000850879653685084,0.00150515134565183,0.0043456601391143,2.01277706576206,0.234886195854166,-0.03176617373758,1.18286901899185,0.626788024653626,1.80965704364547
"v_13","v","grape",5,"rcp60",2070,0.207998496517805,0.00255285062470593,-0.000783763515648907,0.00322750034807242,0.00578035097277843,1.61518163946706,-0.762661153898616,-0.0292605045842304,1.06307993871685,1.34402335923306,2.40710329794991
"v_13","v","grape",5,"rcp60",2071,0.39369565098139,0.00451082521737129,-0.000790866109882144,0.0018125240834441,0.00632334930081557,1.16014692761512,-1.44355072026509,-0.0295256681022704,1.87843650123393,0.75478681474855,2.63322331598248
"v_14","v","grape",5,"rcp60",2022,0.554470761304174,0.00111915370702152,-0.000550171540539496,0.0013157168436436,0.00243487055066523,-1.03964953060173,-2.03305945811531,-0.0205397375134756,0.466047579423995,0.547902085603058,1.01394966502705
"v_14","v","grape",5,"rcp60",2023,0.516898321726813,0.00121186495535942,-0.000618357094256876,0.00125628998340753,0.00246815493876712,-0.890568942635389,-1.89529384633165,-0.0230853315189265,0.504655192124713,0.52315504309047,1.02781023521518
"v_14","v","grape",5,"rcp60",2024,0.306821655816948,0.000851332478912867,-0.000631827354373619,0.0011650553280763,0.00201638780698928,-0.308919465314881,-1.12501273799548,-0.0235882212299521,0.354519168004462,0.485162325906086,0.839681493910548
"v_14","v","grape",5,"rcp60",2025,0.0706960910418929,0.0026222402260022,-0.000619402152424271,0.00156119112237669,0.00418343134837906,1.45975699256423,-0.25921900048694,-0.0231243470238431,1.09197575125667,0.650124588818345,1.74210034007502
"v_14","v","grape",5,"rcp60",2026,0.191032340857128,0.000986346910091938,-0.000562296098822841,0.00104870771393185,0.00203505462402379,0.12601058569586,-0.700451916476135,-0.0209923876893897,0.410743034702599,0.436711855158785,0.847454889861384
"v_14","v","grape",5,"rcp60",2027,0.0731931832999032,0.000804685730355246,-0.000589819082140257,0.00113997414164853,0.00194465987200374,0.519417014580151,-0.268375005432978,-0.0220199123999065,0.335094129140801,0.474717803272235,0.809811932413036
"v_14","v","grape",5,"rcp60",2028,0.16306587350277,0.00116967507912284,-0.000551654224306615,0.00180840129262869,0.00297807637175162,0.621652795209475,-0.597908202843489,-0.020595091040784,0.487086122234774,0.753069966858974,1.24015608909375
"v_14","v","grape",5,"rcp60",2029,0.346450365363093,0.000893268728757109,-0.000588459192071254,0.00112139236483489,0.00201466109359214,-0.453324708384689,-1.27031800633134,-0.0219691431706638,0.371982620618172,0.466979820499143,0.838962441117315
"v_14","v","grape",5,"rcp60",2030,0.0737170121295171,0.00121538385882787,-0.000641650688648911,0.0013361171580335,0.00255150101686139,0.768267253265736,-0.270295711141562,-0.0239549590428934,0.506120564069064,0.556397359381128,1.06251792345019
"v_14","v","grape",5,"rcp60",2031,-0.00683692590976973,0.00238022922978062,-0.000610485895882235,0.00172730314868116,0.00410753237846195,1.71277109534908,0.0250687283358226,-0.0227914734462722,0.991195457830122,0.71929838262941,1.71049384045953
"v_14","v","grape",5,"rcp60",2032,0.488110965847605,0.0017527350135181,-0.000568662999097323,0.000976182835379733,0.0027289178488979,-0.67457093204501,-1.78974020810788,-0.0212300852996382,0.729888937772212,0.406510423590301,1.13639936136251
"v_14","v","grape",5,"rcp60",2033,0.320252827871803,0.000665772277943985,-0.000581369807868097,0.00130731443246668,0.00197308671041079,-0.374315161569248,-1.17426036886328,-0.0217044728270773,0.277246598601027,0.544403081520079,0.821649680121107
"v_14","v","grape",5,"rcp60",2034,0.00293805783955422,0.000839272335061457,-0.000590121194715886,0.00133542455539433,0.00217469689045587,0.872801849368285,-0.0107728787450324,-0.0220311912693967,0.349496979529183,0.556108939853531,0.905605919382714
"v_14","v","grape",5,"rcp60",2035,0.202957655097478,0.00117549062845485,-0.000562867831412782,0.00127141370607565,0.00244690433453051,0.25376907538747,-0.744178068690751,-0.0210137323727452,0.489507883135157,0.529452993315809,1.01896087645097
"v_14","v","grape",5,"rcp60",2036,0.0565532040295502,0.00127675697628769,-0.00056114527504723,0.00187928084937997,0.00315603782566774,1.08595315140729,-0.207361748108352,-0.020949423601764,0.531678083696997,0.782586239420405,1.3142643231174
"v_14","v","grape",5,"rcp60",2037,0.583508341011846,0.00130291670786154,-0.000564539287574279,0.0011982613519705,0.00250117805983214,-1.11904471076846,-2.1395305837101,-0.0210761334027767,0.542571743345241,0.498990262999184,1.04156200634443
"v_14","v","grape",5,"rcp60",2038,0.0747489522388583,0.00172614629324802,-0.000577008327492549,0.00147581408239587,0.00320196037564411,1.03776664923152,-0.274079491542481,-0.0215416442263913,0.718816634974056,0.614571150026334,1.33338778500039
"v_14","v","grape",5,"rcp60",2039,0.591519284353369,0.000771390169887941,-0.000562176706469708,0.000966246500795585,0.00173763667068359,-1.4662904165692,-2.16890404262902,-0.0209879303748733,0.321228906460501,0.402372649974194,0.723601556434694
