"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"h_4","h","hops",3,"rcp26",2027,-0.0681938969854945,0.000102248121074421,-7.5713458349167e-06,0.000305221654799845,0.000407469775874253,0.419443682036637,0.250044288946814,-0.000282663577836823,0.0425790389902769,0.127103017677384,0.169682056667661
"h_4","h","hops",3,"rcp26",2028,-0.0688046747367107,8.19133506350128e-05,-7.63288119762394e-06,0.000294227684837873,0.000376141035472938,0.408634720527574,0.252283807367939,-0.000284960898044625,0.0341110595858659,0.122524814471813,0.156635874057679
"h_4","h","hops",3,"rcp26",2029,-0.0556834859921977,8.78967043100862e-05,-7.49179784395688e-06,0.000302415759102747,0.00039031246341278,0.36643034973501,0.204172781971392,-0.000279693786174351,0.0366026990091287,0.125934562540664,0.162537261549792
"h_4","h","hops",3,"rcp26",2030,-0.0526055181411047,7.25343557151143e-05,-7.99291513030261e-06,0.000275792892077122,0.000348327247792296,0.337641915873645,0.192886899850717,-0.000298402164864591,0.0302053781299368,0.114848040057855,0.145053418187792
"h_4","h","hops",3,"rcp26",2031,-0.0441111985644922,8.56087238704774e-05,-8.04315201104022e-06,0.00028554770617625,0.000371156430046703,0.316000925668955,0.161741061403138,-0.000300277675078798,0.0356499185832059,0.11891022335769,0.154560141940896
"h_4","h","hops",3,"rcp26",2032,-0.0518166616370269,8.15629132782656e-05,-7.68360530810616e-06,0.000310531164684592,0.000392094077962871,0.352986748155986,0.189994426002432,-0.000286854598169233,0.0339651274580205,0.129314049293702,0.163279176751723
"h_4","h","hops",3,"rcp26",2033,-0.0702398792130867,9.19286196563932e-05,-8.2806e-06,0.000292592728453053,0.000384521348109446,0.417362757058365,0.257546223781318,-0.0003091424,0.0382817037569122,0.121843971920134,0.160125675677047
"h_4","h","hops",3,"rcp26",2034,-0.0555561857887023,0.000107958706366093,-8.4948e-06,0.000311108691323002,0.000419067397689175,0.37790051311059,0.203706014558575,-0.0003171391999999,0.044957089865323,0.129554547886692,0.174511637752015
"h_4","h","hops",3,"rcp26",2035,-0.0386367417128391,9.470871399828e-05,-7.7390007200144e-06,0.000281157102998548,0.00037586581699689,0.297900395474393,0.141668052947077,-0.000288922693547134,0.0394394144721408,0.117081850748723,0.156521265220863
"h_4","h","hops",3,"rcp26",2036,-0.0451558012573717,8.11101454909099e-05,-7.8582e-06,0.000294404022661149,0.000375514168151959,0.32165272707178,0.16557127127703,-0.0002933728,0.0337765820151431,0.122598246579607,0.15637482859475
"h_4","h","hops",3,"rcp26",2037,-0.0473071467805714,6.45528704254085e-05,-7.32660000000001e-06,0.000262019126376236,0.000326571996801564,0.309179921892122,0.173459538195429,-0.0002735263999999,0.0268816596128664,0.109112250483826,0.135993910096693
"h_4","h","hops",3,"rcp26",2038,-0.0320919693799427,7.2511651797036e-05,-9.05840000000001e-06,0.00026444029350467,0.000336951945301768,0.257648791348566,0.117670554393123,-0.0003381802666666,0.0301959235697656,0.110120493652343,0.140316417222109
"h_4","h","hops",3,"rcp26",2039,-0.0406806340402442,9.12578176363528e-05,-8.96620000000001e-06,0.000277887225527571,0.000369145043163843,0.302550129655595,0.149162324814229,-0.0003347381333333,0.0380023626299954,0.115720180344704,0.153722542974699
"h_4","h","hops",3,"rcp26",2040,-0.0481454839674704,7.32928389967799e-05,-7.9628e-06,0.000257890955469797,0.000331183794466577,0.314150557757444,0.176533441214059,-0.0002972778666666,0.0305212322393733,0.107393162170679,0.137914394410052
"h_4","h","hops",3,"rcp26",2041,-0.0376169322410722,9.90288671133423e-05,-8.65860000000001e-06,0.000267119702799828,0.000366148569913239,0.290080223050196,0.137928751550598,-0.0003232543999999,0.0412384496621989,0.111236276237398,0.152474725899597
"h_4","h","hops",3,"rcp26",2042,-0.0368858783990039,7.80933043740875e-05,-8.6688e-06,0.000252056517166727,0.000330149821540815,0.272408404138029,0.135248220796348,-0.0003236351999999,0.0325202831786378,0.104963535363043,0.137483818541681
"h_4","h","hops",3,"rcp26",2043,-0.0276029980144996,9.69862186243542e-05,-9.649e-06,0.000271212649632767,0.000368198868257163,0.254179292096453,0.101210992719832,-0.0003602293333333,0.0403878324700065,0.112940696239948,0.153328528709955
"h_4","h","hops",3,"rcp26",2044,-0.0332004813710943,7.19939892157843e-05,-8.678e-06,0.000254289590417944,0.000326283579633729,0.257284924641528,0.121735098360679,-0.0003239786666666,0.0299803540805729,0.105893450866943,0.135873804947516
"h_4","h","hops",3,"rcp26",2045,-0.0368091735376008,8.20033972239313e-05,-9.125e-06,0.000264615982754203,0.000346619379978148,0.278968516205002,0.13496696963787,-0.0003406666666666,0.0341485575582568,0.110193655675542,0.144342213233799
"h_4","h","hops",3,"rcp26",2046,-0.039011145780831,7.59448089201784e-05,-9.309e-06,0.000291135974005484,0.000367080782925663,0.295556257895704,0.143040867863047,-0.0003475359999999,0.0316255882860456,0.121237337746611,0.152862926032657
"h_4","h","hops",3,"rcp26",2047,-0.0326627854989383,8.92775227024541e-05,-9.71259999999999e-06,0.000204048248500246,0.0002933257712027,0.241550174961274,0.119763546829441,-0.0003626037333333,0.0371777112396647,0.0849715206255011,0.122149231865166
"h_4","h","hops",3,"rcp26",2048,-0.0192920154223861,7.13234731014621e-05,-8.684e-06,0.000321181903763987,0.000392505376865369,0.233863640581536,0.0707373898820823,-0.0003242026666666,0.0297011320129659,0.133749321353154,0.163450453366121
"h_4","h","hops",3,"rcp26",2049,-0.0276395273519934,7.25069101542031e-05,-8.898e-06,0.000271476628280358,0.00034398353843453,0.244257315129225,0.101344933623976,-0.000332192,0.0301939490142145,0.113050624491035,0.143244573505249
"h_4","h","hops",3,"rcp26",2050,-0.0251635904705058,0.00010071773613469,-1.08896e-05,0.000268609251058869,0.000369326987193544,0.245658262992255,0.0922664983918546,-0.0004065450666666,0.0419417429761023,0.111856566690965,0.153798309667067
"h_4","h","hops",3,"rcp26",2051,-0.0360577849538059,8.41342463929279e-05,-1.07724e-05,0.000270465449397031,0.000354599695789888,0.279475153310786,0.132211878163955,-0.0004021696,0.0350359040336263,0.112629540713204,0.147665444746831
"h_4","h","hops",3,"rcp26",2052,-0.026176532348394,7.33049356147123e-05,-1.02164e-05,0.000281974302740463,0.000355279238355228,0.24354763203063,0.095980618610778,-0.0003814122666666,0.030526269616698,0.11742215606982,0.147948425686518
"h_4","h","hops",3,"rcp26",2053,-0.0430946186660817,7.61583810356207e-05,-9.68640000000001e-06,0.000251809050105935,0.000327967431141471,0.294226985001016,0.158013601775633,-0.0003616256,0.0317145258169763,0.104860483008406,0.136575008825383
"h_4","h","hops",3,"rcp26",2054,-0.0314546104035942,8.63349492909858e-05,-1.07124e-05,0.000303946063756827,0.000390281013047798,0.277457806599042,0.115333571479846,-0.0003999295999999,0.0359523395976033,0.126571825121593,0.162524164719196
"h_4","h","hops",3,"rcp26",2055,-0.0361848896100761,8.72756551171024e-05,-1.05686e-05,0.000247092362735619,0.000334368017852802,0.271523763509466,0.132677928570279,-0.0003945610666666,0.0363440763809075,0.102896319624946,0.139240396005853
"h_4","h","hops",3,"rcp26",2056,-0.0180067716636424,8.70809094581892e-05,-1.1954e-05,0.000264794568116002,0.00035187547757416,0.212109549213684,0.0660248294333553,-0.0004462826666666,0.0362629787243744,0.110268023722621,0.146531002446995
"h_4","h","hops",3,"rcp26",2057,-0.0279374267561297,7.041451849437e-05,-1.0628e-05,0.000264460746769487,0.00033487526526389,0.241492081093109,0.102437231439142,-0.0003967786666666,0.0293226173444411,0.110129010976192,0.139451628320634
"h_4","h","hops",3,"rcp26",2058,-0.0236524476466105,8.79858085121703e-05,-1.0508e-05,0.000257324437581743,0.000345310246093861,0.230130395184782,0.0867256413709053,-0.0003922986666666,0.0366398045447109,0.107157247935833,0.143797052480544
"h_4","h","hops",3,"rcp26",2059,-0.0124520248514912,8.78982679373588e-05,-1.06412e-05,0.000239689045146043,0.000327587313083419,0.181676869794288,0.0456574244554679,-0.0003972714666666,0.0366033501482,0.0998133666572866,0.136416716805487
"h_4","h","hops",3,"rcp26",2060,-0.0187381198586879,8.732829899798e-05,-1.16788e-05,0.000275715280331885,0.000363043579329803,0.219452150055189,0.0687064394818559,-0.0004360085333333,0.0363659987970159,0.114815720309651,0.151181719106667
"h_4","h","hops",3,"rcp26",2061,-0.0198035037456197,9.48935643712875e-05,-1.27966e-05,0.000303930025823745,0.000398823590195077,0.238216645250912,0.0726128470672725,-0.0004777397333333,0.0395163914489003,0.126565146468072,0.166081537916973
"h_4","h","hops",3,"rcp26",2062,-0.0341737352818443,7.52992531530631e-05,-1.18294e-05,0.000290216599049281,0.000365515852202389,0.277073309267257,0.125303696033429,-0.0004416309333333,0.0313567604201683,0.120854483746992,0.152211244167161
"h_4","h","hops",3,"rcp26",2063,-0.048565182851206,8.6486487981742e-05,-1.20966e-05,0.000267504435539727,0.000353990923521386,0.325032665301822,0.178072337121089,-0.0004516063999999,0.0360154446381184,0.111396489942615,0.147411934580733
"h_4","h","hops",3,"rcp26",2064,-0.0255327393693807,7.64636655293106e-05,-1.14382e-05,0.000259543613567395,0.000336007279096693,0.233116049444947,0.0936200443543962,-0.0004270261333333,0.0318416550025628,0.108081376221321,0.139923031223884
"h_4","h","hops",3,"rcp26",2065,-0.0267107046283829,5.74208612332247e-05,-1.12536e-05,0.000259990748730635,0.000317411609963859,0.229698379196205,0.0979392503040707,-0.0004201344,0.0239116872135499,0.108267576078584,0.132179263292134
"h_4","h","hops",3,"rcp26",2066,-0.0219383721337795,9.53596329046581e-05,-1.24832e-05,0.000258227376027589,0.0003535870089323,0.22721839136259,0.0804406978238583,-0.0004660394666666,0.0397104757024397,0.107533257302959,0.147243733005399
"h_4","h","hops",3,"rcp26",2067,-0.00996749182115562,8.61852305606112e-05,-1.16436e-05,0.000251443941322754,0.000337629171883378,0.176711209330947,0.0365474700109038,-0.0004346943999999,0.0358899924405973,0.104708441279446,0.140598433720043
"h_4","h","hops",3,"rcp26",2068,-0.0244263666009282,8.82802021240425e-05,-1.21134e-05,0.000243525116727751,0.000331805318851859,0.227284325525299,0.0895633442034034,-0.0004522336,0.0367623984559405,0.101410816465955,0.138173214921895
"h_4","h","hops",3,"rcp26",2069,-0.017687888744792,7.11601757275146e-05,-1.2992e-05,0.000251090384567255,0.00032225056029477,0.19856489786322,0.0648555920642374,-0.0004850346666666,0.0296331303208149,0.104561210144834,0.134194340465649
"h_4","h","hops",3,"rcp26",2070,-0.0158268490148236,8.48603027820557e-05,-1.22982e-05,0.0002580289841281,0.000342889286910121,0.200361542827192,0.0580317797210197,-0.0004591328,0.0353382546585274,0.107450641247645,0.142788895906172
"h_4","h","hops",3,"rcp26",2071,-0.0130602982174148,7.63188986179724e-05,-1.20946e-05,0.000268208408559491,0.000344527307177464,0.190907242743273,0.047887760130521,-0.0004515317333333,0.0317813699244841,0.111689644421601,0.143471014346085
"h_5","h","hops",3,"rcp26",2022,-0.0838281412955938,3.75418437128743e-05,-3.609e-06,0.000453821645886526,0.00049136348959945,0.511852911443255,0.307369851417177,-0.0001347359999999,0.0156334963461469,0.188984299679931,0.204617796026078
"h_5","h","hops",3,"rcp26",2023,-0.0922805984644621,4.46855637632753e-05,-4.7768e-06,0.000292482215667865,0.000337167779431141,0.478590157223323,0.338362194369695,-0.0001783338666666,0.0186083454814209,0.121797951238874,0.140406296720295
"h_5","h","hops",3,"rcp26",2024,-0.0903758806106238,5.22731203264065e-05,-4.453e-06,0.000395651549211768,0.000447924669538175,0.517740613815726,0.331378228905621,-0.0001662453333333,0.0217680208216392,0.164760609421799,0.186528630243439
"h_5","h","hops",3,"rcp26",2025,-0.0846410122417038,4.56014330366607e-05,-4.1526e-06,0.000448217120775916,0.000493818553812576,0.515835502728717,0.310350378219581,-0.0001550303999999,0.0189897396145522,0.186650415294584,0.205640154909136
"h_5","h","hops",3,"rcp26",2026,-0.0738253496071238,5.33625192183844e-05,-4.458e-06,0.000397608120603878,0.000450970639822185,0.458323575856876,0.270692948559454,-0.0001664319999999,0.0222216776459414,0.165575381651481,0.187797059297423
"h_5","h","hops",3,"rcp26",2027,-0.0854804176394433,5.73897906038121e-05,-4.1768e-06,0.000376196078918798,0.000433585869522619,0.493829808381583,0.313428198011292,-0.0001559338666666,0.0238987485157302,0.156658795721227,0.180557544236957
"h_5","h","hops",3,"rcp26",2028,-0.0650341364340647,4.58472657093142e-05,-4.6002e-06,0.000284413620969627,0.000330260886678942,0.375816828696724,0.238458500258237,-0.0001717407999999,0.0190921113632358,0.118437957875251,0.137530069238487
"h_5","h","hops",3,"rcp26",2029,-0.0761724219661154,4.58628817336347e-05,-4.621e-06,0.000357409004866521,0.000403271886600231,0.447060298843339,0.279298880542423,-0.0001725173333333,0.0190986143219349,0.148835321312314,0.167933935634249
"h_5","h","hops",3,"rcp26",2030,-0.0665963003823787,4.41974183563671e-05,-4.495e-06,0.000437098583843786,0.000481296002200144,0.444444028032567,0.244186434735389,-0.0001678133333333,0.0184050677869728,0.182020338843539,0.200425406630512
"h_5","h","hops",3,"rcp26",2031,-0.058805800892821,5.57790504849897e-05,-4.752e-06,0.000265148810580248,0.000320927861065257,0.349087392655417,0.215621269940344,-0.0001774079999999,0.0232279903091147,0.110415540405959,0.133643530715074
"h_5","h","hops",3,"rcp26",2032,-0.0819939048487299,5.34124614932299e-05,-3.96300000000001e-06,0.000360296352848957,0.000413708814342087,0.472776536322602,0.300644317778677,-0.0001479519999999,0.0222424750361092,0.150037695507816,0.172280170543925
"h_5","h","hops",3,"rcp26",2033,-0.0708607869163698,6.21161179023381e-05,-4.8084e-06,0.000449149858798392,0.00051126597670075,0.472549132057591,0.259822885360023,-0.0001795135999999,0.0258669262407676,0.187038834056801,0.212905760297568
"h_5","h","hops",3,"rcp26",2034,-0.0708202467742526,6.91552947178944e-05,-4.9766e-06,0.000332128819536395,0.000401284114254289,0.426594615541528,0.25967423817226,-0.0001857930666666,0.0287982405860945,0.13830792984984,0.167106170435935
"h_5","h","hops",3,"rcp26",2035,-0.0577348300865148,5.42837884077682e-05,-4.494e-06,0.000413090784926979,0.000467374573334747,0.406154726879756,0.211694376983888,-0.0001677759999999,0.0226053204583777,0.17202280543749,0.194628125895868
"h_5","h","hops",3,"rcp26",2036,-0.064246300680388,6.12691448668974e-05,-4.4222e-06,0.00036762629271729,0.000428895437584253,0.414008988060213,0.235569769161423,-0.0001650954666666,0.0255142224695722,0.153090091895885,0.178604314365457
"h_5","h","hops",3,"rcp26",2037,-0.0544294621561356,4.18746236764736e-05,-4.056e-06,0.000304571618402277,0.000346446242078754,0.343693384238155,0.199574694572497,-0.000151424,0.0174377897167028,0.126832323948954,0.144270113665657
"h_5","h","hops",3,"rcp26",2038,-0.0553026214887608,5.58909562951259e-05,-4.7896e-06,0.000313405261970003,0.000369296218265203,0.356382963664953,0.202776278792123,-0.0001788117333333,0.0232745910857559,0.130510905520407,0.153785496606163
"h_5","h","hops",3,"rcp26",2039,-0.0744687865785675,5.0422255801116e-05,-4.4044e-06,0.000366765859009552,0.000417188114810668,0.446616837189041,0.273052217454748,-0.0001644309333333,0.0209972679514646,0.152731782716162,0.173729050667627
"h_5","h","hops",3,"rcp26",2040,-0.0671617099092018,4.37284625292506e-05,-3.81979999999999e-06,0.000335316085255081,0.000379044547784332,0.4039619766754,0.246259603000407,-0.0001426058666666,0.0182097811818235,0.139635198359836,0.15784497954166
"h_5","h","hops",3,"rcp26",2041,-0.041350181127483,6.14484541330627e-05,-5.0038e-06,0.000337162993862277,0.00039861144799536,0.317423718111262,0.151617330800771,-0.0001868085333333,0.0255888919711336,0.14040430387269,0.165993195843824
"h_5","h","hops",3,"rcp26",2042,-0.0456736966571467,5.23967612112042e-05,-4.6956e-06,0.000324678293780844,0.000377075054992046,0.324319745147943,0.167470221076205,-0.0001753023999999,0.021819508418674,0.135205318053064,0.157024826471739
"h_5","h","hops",3,"rcp26",2043,-0.0369147118093142,5.71039569271386e-05,-5.5202e-06,0.000341289976569231,0.00039839393349627,0.301050472425855,0.135353943300819,-0.0002060874666666,0.0237797192060869,0.142122897385616,0.165902616591703
"h_5","h","hops",3,"rcp26",2044,-0.0666594488136367,5.50630924258485e-05,-4.2242e-06,0.00034598074949325,0.000401043841919085,0.411266389687306,0.244417978983335,-0.0001577034666666,0.0229298449173354,0.144076269253302,0.167006114170638
"h_5","h","hops",3,"rcp26",2045,-0.0513166893489688,6.96379144862897e-05,-4.76999999999999e-06,0.000299579877475905,0.000369217791962151,0.341735951932404,0.188161194279553,-0.0001780799999999,0.0289992172467906,0.124753620406061,0.153752837652852
"h_5","h","hops",3,"rcp26",2046,-0.0703921667834558,5.22272529890398e-05,-4.2694e-06,0.000396435751896042,0.000448663004885146,0.4447813147832,0.258104611539338,-0.0001593909333333,0.0217489203518727,0.165087173825322,0.186836094177195
"h_5","h","hops",3,"rcp26",2047,-0.0333782944880671,7.6331899945979e-05,-4.8794e-06,0.000236787649304746,0.000313119549250645,0.252596842103759,0.122387079789579,-0.0001821642666666,0.0317867840489409,0.098605142531905,0.130391926580846
"h_5","h","hops",3,"rcp26",2048,-0.0345126373361975,5.59182441608832e-05,-4.1008e-06,0.000378237634047038,0.000434155878207876,0.307188152505522,0.126546336899391,-0.0001530965333333,0.0232859545327106,0.157508957606754,0.180794912139464
"h_5","h","hops",3,"rcp26",2049,-0.0478917030136981,5.14879904878098e-05,-4.423e-06,0.000324322693561482,0.000375810684049209,0.331936092003141,0.175602911050227,-0.0001651253333333,0.0214410703245664,0.135057235961681,0.156498306286248
"h_5","h","hops",3,"rcp26",2050,-0.0183009037443592,6.11693923118262e-05,-5.905e-06,0.000341783116955699,0.000402952509267545,0.234683798183868,0.0671033137293174,-0.0002204533333333,0.0254726826555759,0.142328255132308,0.167800937787884
"h_5","h","hops",3,"rcp26",2051,-0.0514574620377082,6.6247234948699e-05,-5.6492e-06,0.000332090043045221,0.00039833727799382,0.354345480960032,0.18867736080493,-0.0002109034666666,0.0275872414107795,0.138291782210989,0.165879023621769
"h_5","h","hops",3,"rcp26",2052,-0.0501985736347444,5.76062323446469e-05,-4.878e-06,0.00034789314229718,0.000405499374641807,0.352740849958025,0.18406143666073,-0.0001821119999999,0.0239888810406636,0.144872644256632,0.168861525297296
"h_5","h","hops",3,"rcp26",2053,-0.0365392994727416,5.32087920598412e-05,-4.9658e-06,0.000255606965931495,0.000308815757991336,0.262391746468356,0.133977431400053,-0.0001853898666666,0.0221576612649195,0.10644204367005,0.12859970493497
"h_5","h","hops",3,"rcp26",2054,-0.0469146915118219,7.10490222284246e-05,-5.73640000000001e-06,0.000297615558663101,0.000368664580891515,0.325328841366993,0.172020535543347,-0.0002141589333333,0.0295868428279879,0.123935621928991,0.153522464756979
"h_5","h","hops",3,"rcp26",2055,-0.0415717119203027,6.12693007659953e-05,-5.6024e-06,0.000344512387818672,0.000405781688584772,0.321199542997013,0.152429610374443,-0.0002091562666666,0.0255142873904191,0.143464801498817,0.168979088889237
"h_5","h","hops",3,"rcp26",2056,-0.0384892047983746,5.6019615600312e-05,-6.0546e-06,0.00030773718733782,0.00036375680293812,0.292379771655665,0.141127084260707,-0.0002260384,0.0233281684964156,0.128150557298543,0.151478725794958
"h_5","h","hops",3,"rcp26",2057,-0.0546375454022044,6.37410340046601e-05,-4.8796e-06,0.000368989629773644,0.000432730663778273,0.380356906871989,0.20033766647475,-0.0001821717333333,0.0265435877319488,0.153657824398624,0.180201412130573
"h_5","h","hops",3,"rcp26",2058,-0.0170582008516497,6.12686148762975e-05,-5.541e-06,0.00033247297891029,0.000393741593786573,0.226305121868648,0.0625467364560487,-0.000206864,0.0255140017663438,0.138451247646255,0.163965249412599
"h_5","h","hops",3,"rcp26",2059,-0.0259306134169867,6.17596349166983e-05,-5.8388e-06,0.000239824576307854,0.000301584211224553,0.220449216241313,0.0950789158622846,-0.0002179818666666,0.0257184765403107,0.0998698057053837,0.125588282245694
"h_5","h","hops",3,"rcp26",2060,-0.0304607478950778,6.24501871637433e-05,-5.9166e-06,0.000355094032478872,0.000417544219642601,0.285345865442656,0.111689408948619,-0.0002208863999999,0.0260060422260445,0.147871300667993,0.173877342894038
"h_5","h","hops",3,"rcp26",2061,-0.0350793115243851,7.71489723754275e-05,-6.61159999999999e-06,0.000397267337114818,0.000474416309490166,0.325937815212859,0.128624142256079,-0.0002468330666666,0.0321270363534898,0.165433469669956,0.197560506023447
"h_5","h","hops",3,"rcp26",2062,-0.0435186691101521,7.84341071301426e-05,-5.4824e-06,0.000297818141025451,0.000376252248155531,0.316045963333462,0.159568453403891,-0.0002046762666666,0.0326622031834807,0.124019983012757,0.156682186196238
"h_5","h","hops",3,"rcp26",2063,-0.0464609538535223,6.79425349746995e-05,-5.6744e-06,0.000357475593212808,0.000425418128187508,0.347301249910564,0.170356830796249,-0.0002118442666666,0.0282932127787498,0.148863050602232,0.177156263380983
"h_5","h","hops",3,"rcp26",2064,-0.0397781396763419,5.57625852116842e-05,-5.0356e-06,0.000317924816616545,0.000373687401828266,0.301279293984133,0.145853178813254,-0.0001879957333333,0.0232211336988739,0.132392977205338,0.155614110904212
"h_5","h","hops",3,"rcp26",2065,-0.0535130372952412,9.34397326186178e-05,-4.5758e-06,0.000332628694070673,0.00042606842668931,0.37347070647294,0.196214470082551,-0.0001708298666666,0.038910974369053,0.138516091888002,0.177427066257055
"h_5","h","hops",3,"rcp26",2066,-0.0145143483370019,7.26616325326507e-05,-6.0536e-06,0.000238140369780705,0.000310802002313346,0.182420109989516,0.0532192772356734,-0.0002260010666666,0.0302583798332395,0.0991684539872701,0.12942683382051
"h_5","h","hops",3,"rcp26",2067,-0.033156783626851,7.09145981879638e-05,-5.0456e-06,0.000355903798828954,0.000426818397016864,0.299125879560995,0.121574873298454,-0.0001883690666666,0.0295308648168448,0.148208510512362,0.177739375329207
"h_5","h","hops",3,"rcp26",2068,-0.0218754084104574,6.83152119042181e-05,-5.7728e-06,0.000275229485896782,0.00034354469780112,0.223056140698858,0.0802098308383441,-0.0002155178666666,0.0284484061001219,0.114613421627059,0.143061827727181
