"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"a_13","a","almond",1,"rcp60",2030,0.0486536284090061,0.000215065472777781,-1.8e-08,0.000877458384599432,0.00109252385737726,0.27656083967956,-0.178396637499689,-6.72e-07,0.0895594075924857,0.365398741586763,0.454958149179249
"a_13","a","almond",1,"rcp60",2031,0.0727119832772736,0.000525685852038818,-3.6225e-07,0.000983462183484886,0.00150914803552382,0.361828231157424,-0.266610605350003,-1.3524e-05,0.21891060838475,0.409541752122676,0.628452360507427
"a_13","a","almond",1,"rcp60",2032,0.00855753150377509,0.000276384645781748,-1.773e-07,0.000595812727495875,0.00087219737327764,0.33182367144396,-0.0313776155138422,-6.6192e-06,0.115094463207702,0.248113442950099,0.363207906157802
"a_13","a","almond",1,"rcp60",2033,0.0625144039790289,0.000106063472003686,-3.9555e-07,0.000757225661492749,0.000863289133496393,0.130264012135314,-0.229219481256439,-1.47672e-05,0.0441678601272551,0.315330400464499,0.359498260591754
"a_13","a","almond",1,"rcp60",2034,0.0869088062800469,0.00012463489907841,-1.5588e-06,0.000688829878223596,0.000813464777302028,0.0200261568925477,-0.318665623026839,-5.819519999997e-05,0.0519015329733847,0.286848442146001,0.338749975119386
"a_13","a","almond",1,"rcp60",2035,0.0902415806133778,0.000255463153767713,-3.0546e-06,0.000832298599278076,0.00108776175304589,0.121975238893195,-0.330885795582385,-0.0001140383999999,0.106382156176168,0.346592916699412,0.452975072875581
"a_13","a","almond",1,"rcp60",2036,0.00584318794389044,0.000212372872632282,-5.0742e-06,0.00101973183793111,0.00123210471056344,0.491469145209466,-0.0214250224609314,-0.0001894367999999,0.0884381319604846,0.424645472509914,0.513083604470398
"a_13","a","almond",1,"rcp60",2037,0.0565422775141901,0.000163421816470813,-8.955e-06,0.000674134407000978,0.0008375562234718,0.141126337412792,-0.207321684218697,-0.0003343199999999,0.0680535135732072,0.280728828058282,0.34878234163149
"a_13","a","almond",1,"rcp60",2038,-0.0472064939418322,0.000289051979389419,-8.86635e-06,0.000918670670949955,0.00120772265033953,0.675689685349555,0.173090477786718,-0.0003310103999999,0.120369502845779,0.382560715117058,0.502930217962837
"a_13","a","almond",1,"rcp60",2039,0.0635240881357586,0.000141062350836448,-1.294065e-05,0.000655150460678585,0.000796212811515147,0.0981609895546199,-0.232921656497782,-0.0004831175999999,0.0587423932412066,0.272823370411195,0.331565763652401
"a_13","a","almond",1,"rcp60",2040,0.0622784050582679,0.000140418171778189,-1.8054e-05,0.000685283476341207,0.000825701648119516,0.114817589872325,-0.228354151880316,-0.0006740159999999,0.0584741386762445,0.285371619076397,0.343845757752641
"a_13","a","almond",1,"rcp60",2041,0.0212402486567141,0.000322796653750599,-2.225925e-05,0.000620764381314051,0.000943561035064739,0.31421385014643,-0.0778809117412857,-0.0008310119999999,0.134421749383322,0.258504024504393,0.392925773887715
"a_13","a","almond",1,"rcp60",2042,0.0131710564396005,0.000160294367812391,-2.242575e-05,0.000840567758576406,0.00100086212638885,0.367656483877222,-0.0482938736118681,-0.0008372279999999,0.0667511545961597,0.350036430892931,0.416787585489091
"a_13","a","almond",1,"rcp60",2043,0.0796393815454854,0.000465613964847802,-3.242925e-05,0.000849145635676548,0.00131475960052439,0.254281704551633,-0.29201106566678,-0.0012106919999999,0.19389495821878,0.353608503999633,0.547503462218413
"a_13","a","almond",1,"rcp60",2044,-0.00134091892796452,0.000244586202762916,-3.21435e-05,0.000941763805710802,0.00118635000847374,0.497746717978905,0.00491670273586994,-0.001200024,0.101852683007709,0.392177356235326,0.494030039243035
"a_13","a","almond",1,"rcp60",2045,0.006521203999237,0.000485301348043929,-4.001535e-05,0.000890591288568619,0.00137589263661257,0.54755601737317,-0.0239110813305354,-0.0014939063999999,0.202093347078303,0.370867658025402,0.572961005103705
"a_13","a","almond",1,"rcp60",2046,-0.0665770752573871,0.000285697516768288,-3.13866e-05,0.000595376744643579,0.000881074261412013,0.609848672212721,0.244115942610419,-0.0011717663999999,0.11897260876855,0.247931887233751,0.366904496002301
"a_13","a","almond",1,"rcp60",2047,-0.00173743143437173,0.000325934522041616,-3.36033e-05,0.000823797360863738,0.00114973188290547,0.483897264250276,0.0063705819260299,-0.0012545231999999,0.135728447393091,0.343052758131155,0.478781205524246
"a_13","a","almond",1,"rcp60",2048,0.0395156327044558,0.0001794581160012,-4.25709e-05,0.000720710528861922,0.000900168644863142,0.228375975975489,-0.144890653249672,-0.0015893135999999,0.0747314868776425,0.300124455947518,0.374855942825161
"a_13","a","almond",1,"rcp60",2049,0.0130946415177134,0.000663754107018683,-4.276305e-05,0.00110121151767567,0.00176496562469447,0.685371940947114,-0.048013685564949,-0.0015964871999999,0.276406174565655,0.458575939146408,0.734982113712063
"a_13","a","almond",1,"rcp60",2050,-0.07108439913386,0.000323589398199048,-3.75435e-05,0.000850905527993294,0.00117449492619242,0.748334417088583,0.260642796824154,-0.001401624,0.134751870821466,0.354341373442964,0.489093244264429
"a_13","a","almond",1,"rcp60",2051,0.0125779655870109,0.000251898507323065,-3.93066e-05,0.000850448620807498,0.00110234712813062,0.411462186233455,-0.0461192071523732,-0.0014674463999999,0.104897735549544,0.354151104236284,0.459048839785828
"a_13","a","almond",1,"rcp60",2052,-0.0376462263079848,0.000258940143922812,-4.30506e-05,0.000732626768572363,0.000991566912495221,0.549345733575544,0.138036163129278,-0.0016072223999999,0.107830074219341,0.305086718626925,0.412916792846266
"a_13","a","almond",1,"rcp60",2053,-0.0222439005805525,0.00029463497789334,-4.1535e-05,0.000795204581203923,0.00108983955909731,0.533850659476623,0.081560968795359,-0.0015506399999999,0.122694422937035,0.331145907744229,0.453840330681264
"a_13","a","almond",1,"rcp60",2054,-0.000342313371463621,0.000471041950576379,-4.889475e-05,0.000748410972388909,0.00121945292296539,0.507244783663614,0.00125514902869995,-0.0018254039999999,0.196155326561491,0.311659712073423,0.507815038634914
"a_13","a","almond",1,"rcp60",2055,0.0859309023180575,0.000292138443406373,-5.47857e-05,0.000889406822016156,0.00118154526542255,0.174903898991908,-0.315079975166211,-0.0020453327999999,0.121654794647092,0.370374412311027,0.492029206958119
"a_13","a","almond",1,"rcp60",2056,-0.00937484884181941,0.000273582097630454,-5.38596e-05,0.000760667052722448,0.001034249150353,0.463054583536093,0.0343744457533379,-0.0020107583999999,0.113927402084714,0.316763494098041,0.430690896182755
"a_13","a","almond",1,"rcp60",2057,0.0348497574943961,0.000176644298250938,-5.651775e-05,0.000684001699773332,0.000860645998024455,0.228505143316928,-0.127782444146119,-0.002109996,0.0735597327716819,0.284837850691365,0.358397583463047
"a_13","a","almond",1,"rcp60",2058,0.0221096567081714,0.000214385042683484,-5.656635e-05,0.000655811853759114,0.000870196896442644,0.279194298783896,-0.0810687412632956,-0.0021118103999999,0.0892760570603365,0.273098793386855,0.362374850447191
"a_13","a","almond",1,"rcp60",2059,0.0203737180128342,0.000426494296539168,-5.76162e-05,0.00101221084454984,0.00143870514108899,0.522263289096946,-0.0747036327137252,-0.0021510047999999,0.177604410630253,0.421513515980418,0.599117926610671
"a_13","a","almond",1,"rcp60",2060,-0.00525805508848351,0.000207115262231862,-6.076845e-05,0.000434145308764003,0.000641260570995899,0.284050070017773,0.0192795353244396,-0.0022686887999999,0.0862487127723097,0.180790510721024,0.267039223493333
"a_13","a","almond",1,"rcp60",2061,0.0760703930036732,0.000203662364243712,-6.3746099999955e-05,0.000677068331766776,0.000880730696010611,0.0854567968062072,-0.278924774346802,-0.0023798543999999,0.084810827395816,0.281950598157193,0.366761425553009
"a_13","a","almond",1,"rcp60",2062,-0.00352276186964938,0.000412970667284321,-7.225785e-05,0.00117866808040135,0.00159163874768574,0.673023017051202,0.0129167935220481,-0.0026976263999999,0.171972785019132,0.490831064910023,0.662803849929154
"a_13","a","almond",1,"rcp60",2063,0.0542856970508308,0.0002136541175072,-6.82317e-05,0.000438974511877262,0.000652628629384624,0.0701783351549957,-0.199047555853046,-0.0025473168,0.0889716789333971,0.182801528874644,0.271773207808041
"a_13","a","almond",1,"rcp60",2064,-0.044504826046736,0.000297173656624181,-7.331805e-05,0.00081026564445421,0.00110743930107855,0.621616521063379,0.163184362171366,-0.0027372071999999,0.123751601294254,0.337417764797759,0.461169366092013
"a_13","a","almond",1,"rcp60",2065,0.0878610104704075,0.000244866942182709,-7.7729849999955e-05,0.000608987146450249,0.000853854088633086,0.0305102855464372,-0.322157038391495,-0.0029019143999999,0.10196959092327,0.253599647414662,0.355569238337932
"a_13","a","almond",1,"rcp60",2066,0.0691983786631153,0.000226188903806159,-8.87463e-05,0.000694369880426857,0.000920558784232979,0.126306395802781,-0.253727388431423,-0.0033131952,0.0941915220850063,0.289155457349197,0.383346979434203
"a_13","a","almond",1,"rcp60",2067,0.0230516575742874,0.000416739756419451,-7.0285049999955e-05,0.00105806490663704,0.00147480466305661,0.527004079333848,-0.0845227444390539,-0.0026239751999999,0.173542341423293,0.440608457549609,0.614150798972902
"a_13","a","almond",1,"rcp60",2068,-0.0309806893663469,0.000290610099374256,-8.3716199999955e-05,0.000475031807978089,0.000765641907352408,0.42930562191459,0.113595861009939,-0.0031254047999999,0.121018348525163,0.197816817179489,0.318835165704652
"a_13","a","almond",1,"rcp60",2069,0.0327445770733599,0.000448435118728911,-9.0106199999955e-05,0.00073393617773874,0.00118237129646775,0.368945775817269,-0.120063449268986,-0.0033639647999999,0.186741195870724,0.305631994015531,0.492373189886255
"a_13","a","almond",1,"rcp60",2070,0.000705358609906428,0.000491909924233812,-8.5072499999955e-05,0.00108491225134643,0.00157682217558029,0.650871451070843,-0.00258631490299018,-0.0031760399999999,0.204845347020265,0.451788458953569,0.656633805973834
"a_13","a","almond",1,"rcp60",2071,-0.0520521259567204,0.000618971100344877,-9.4839299999955e-05,0.000722254507457501,0.00134122560780244,0.745841791795252,0.190857795174642,-0.0035406671999999,0.257757251072194,0.300767412748415,0.55852466382061
"a_14","a","almond",1,"rcp60",2022,-0.061082498660421,0.000163413015180714,-0.000648779039943147,0.00103158084131082,0.00119499385649162,0.697377662121743,0.223969161754877,-0.0242210841578812,0.0680498484645589,0.429579736060189,0.497629584524748
"a_14","a","almond",1,"rcp60",2023,-0.0929510512796731,0.000186537163957585,-0.000693552383744059,0.00118221632864072,0.00136875349259847,0.884915960593024,0.340820521358801,-0.0258926223264478,0.0776794047052412,0.492308656855429,0.56998806156067
"a_14","a","almond",1,"rcp60",2024,-0.0594969364329711,0.000199161825300904,-0.000713608265415821,0.000502547437395461,0.00070170926269632,0.483725844168237,0.218155433587561,-0.0266413752421943,0.0829366743931667,0.209275111429704,0.292211785822871
"a_14","a","almond",1,"rcp60",2025,-0.0830857190692362,0.000272205718465323,-0.000665127351445464,0.00170125206413053,0.00197345778259594,1.10162042064761,0.304647636587199,-0.0248314211206327,0.113354238475244,0.708449966705797,0.821804205181041
"a_14","a","almond",1,"rcp60",2026,-0.116000075574798,0.000160765790493875,-0.000648593882700885,0.000538791586741945,0.000699557377235975,0.692435118054793,0.425333610440926,-0.0242141716208367,0.0669474684699908,0.224368210764713,0.291315679234704
"a_14","a","almond",1,"rcp60",2027,-0.0643461296900261,0.000130690488145932,-0.000669813407180134,0.000671413522099465,0.000802104010245452,0.544948468785717,0.235935808863429,-0.0250063672013953,0.0544232532779547,0.279595773845729,0.334019027123683
"a_14","a","almond",1,"rcp60",2028,-0.084876074937366,0.00018796481628169,-0.000577701553902845,0.0015703777486105,0.00175834256489218,1.02186883247144,0.311212274770342,-0.0215675246790432,0.078273919923028,0.653950162457115,0.732224082380143
"a_14","a","almond",1,"rcp60",2029,-0.0223841121754288,0.000176999060216961,-0.000637958890507815,0.000682025554424931,0.000859024614641989,0.41598033916165,0.0820750779765724,-0.0238171319122921,0.0737074657903903,0.28401492730698,0.35772239309737
"a_14","a","almond",1,"rcp60",2030,-0.0753174522784506,0.000177558009988049,-0.000698196089670133,0.00123042069226476,0.00140797870225291,0.836420563921039,0.276163991687652,-0.0260659873476887,0.0739402284450649,0.51238233113601,0.586322559581075
"a_14","a","almond",1,"rcp60",2031,-0.0311119098197167,0.000294456776947812,-0.000655775392294382,0.00123464825297877,0.00152910502992672,0.726357744536611,0.114077002672295,-0.0244822813123257,0.122620214971885,0.514142808204757,0.636763023176642
"a_14","a","almond",1,"rcp60",2032,-0.0962094051492762,0.000249438305347486,-0.000637884417120606,0.000565054614320797,0.000814492919668314,0.668131590284381,0.35276781888068,-0.0238143515725025,0.10387323715543,0.235304885820773,0.339178122976204
"a_14","a","almond",1,"rcp60",2033,-0.0582622555029333,0.000140798029058928,-0.000666862610144071,0.00102993314242729,0.00117073117148624,0.67625797533433,0.213628270177422,-0.0248962041120456,0.0586323221009782,0.428893587167976,0.487525909268955
"a_14","a","almond",1,"rcp60",2034,-0.0545128237892547,0.000169461295233412,-0.000614350536869043,0.000761892186271805,0.000931353481505315,0.56478680031578,0.199880353893934,-0.0229357533764479,0.0705685250865266,0.317273674711767,0.387842199798294
"a_14","a","almond",1,"rcp60",2035,-0.00419385840910022,0.000243258737420896,-0.000609825651617406,0.00121337059317919,0.00145662933060023,0.59919272774913,0.0153774808333673,-0.0227668243270535,0.101299888511743,0.505282182731073,0.606582071242817
"a_14","a","almond",1,"rcp60",2036,-0.0751330689345444,0.00021163486401574,-0.000586121453859245,0.00106793067430117,0.00127956553831706,0.786453700986545,0.275487919426663,-0.0218818676107469,0.0881308040866007,0.444716845084028,0.532847649170629
"a_14","a","almond",1,"rcp60",2037,-0.0405551149138784,0.000209141040877069,-0.000626609760457739,0.00063055698713462,0.000839698028011688,0.474982907196811,0.148702088017554,-0.0233934310570901,0.0870923048795638,0.262581945356783,0.349674250236347
"a_14","a","almond",1,"rcp60",2038,-0.0732217977803575,0.000271270393988049,-0.000602685030553067,0.00130949557249952,0.00158076596648766,0.904255797241398,0.268479925194644,-0.0225002411406482,0.112964742639351,0.545311370548051,0.658276113187402
"a_14","a","almond",1,"rcp60",2039,-0.0091912760534358,0.000298201344345425,-0.000588940862785939,0.000812531749798099,0.00111073309414357,0.474255215617936,0.0337013455292647,-0.0219871255440121,0.124179559823862,0.338361435808821,0.462540995632684
"a_14","a","almond",1,"rcp60",2040,-0.0491638822179961,0.000184784062319266,-0.000615498419279164,0.000549128965839969,0.00073391302815926,0.462911314348779,0.180267568132652,-0.0229786076530924,0.0769493630944215,0.228672990774797,0.305622353869219
"a_14","a","almond",1,"rcp60",2041,-0.0134992575500891,0.000286986134993961,-0.00062172609297351,0.00105527300625356,0.00134225914124758,0.585241226889331,0.0494972776836605,-0.0232111074710114,0.119509226215348,0.439445830461334,0.558955056676682
"a_14","a","almond",1,"rcp60",2042,-0.0957168960780045,0.000282251502772343,-0.0005983973890889,0.000900335542929073,0.00118258704570152,0.82108481712479,0.350961952286017,-0.0223401691926542,0.117537590083073,0.374925443948354,0.492463034031428
"a_14","a","almond",1,"rcp60",2043,-0.0220956581336844,0.000247420109362437,-0.000629126048670348,0.00111068205647256,0.00135810216583502,0.623082585445919,0.0810174131568428,-0.0234873724836933,0.103032802684513,0.462519742088256,0.565552544772769
"a_14","a","almond",1,"rcp60",2044,-0.0439540648982672,0.000313352274164858,-0.000601761183112256,0.00108183507819506,0.00139518735236008,0.719695029809322,0.16116490462698,-0.0224657508361945,0.130488839884408,0.450507036134128,0.580995876018536
"a_14","a","almond",1,"rcp60",2045,-0.0831197244097773,0.000396788533583034,-0.000647210691439972,0.00138202088765346,0.0017788094212365,1.02135685648466,0.30477232283585,-0.0241625324804292,0.165234082199239,0.575512983930004,0.740747066129243
"a_14","a","almond",1,"rcp60",2046,-0.077154292872484,0.000253254559385562,-0.0005516480529907,0.000595479074221813,0.000848733633607433,0.61574114778735,0.282899073865775,-0.0205948606449898,0.105462434372726,0.24797450019384,0.353436934566565
"a_14","a","almond",1,"rcp60",2047,-0.121785896374056,0.000311161630765813,-0.000568421942159508,0.000929628853124383,0.0012407904838903,0.94202780951289,0.446548286704872,-0.0212210858406253,0.129576593383234,0.387124015265409,0.516700608648643
"a_14","a","almond",1,"rcp60",2048,-0.0886819820920896,0.000240928154573303,-0.000624211845528576,0.000624135947732299,0.000865064102305679,0.662100767088572,0.325167267670995,-0.0233039088997372,0.100329367225893,0.25990804109142,0.360237408317313
"a_14","a","almond",1,"rcp60",2049,-0.00568058465796113,0.000393685624360418,-0.000542071927251001,0.00179669500504533,0.00219038062940581,0.912728534850114,0.0208288104125239,-0.0202373519507044,0.163941942144416,0.748195134243879,0.912137076388295
